mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,sopt : rwll0010 : avg,sopt : rwll0010 : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std
80.26285522777994,0.3832403871769827,74.38460190876616,1.0806694489038304,63.01289521589776,1.831222153770402,78.65601840215099,0.6825459101679471,78.89716579454486,0.8080493586798223,65.10019879807143,2.3736359020951574,78.02283511946925,0.7863798636183253,76.27988635757757,0.5196844884055688,73.81227673300887,1.0386456264087294,78.5282849286688,0.5668600047377359,78.24387420118974,0.5209508771407949,79.35059296666134,0.5255740376072988,76.89174264409051,0.9410945755339163,72.87663094394809,1.6872537632639208,78.78976913526648,1.1507689789382245,75.49375804522846,1.3155360124233895,74.09569727852296,1.3282320659423894,77.9658615725613,1.1116855376129264,77.78877133651714,0.8800429106450699,74.33509281051725,1.246757868108215,78.60117755485989,0.3810667464645964
80.28395588324904,0.4215620246202409,74.40733349582597,1.1947456327878636,63.041024312960815,1.7941381899796116,78.61541039546645,0.6743553393582397,78.87796295167875,0.8031839498087693,65.14654804704162,2.2977462164629774,78.027618670404,0.7767187709607567,76.28709402230211,0.5095392916464414,73.81520017061726,0.999626582589624,78.50938394978976,0.619675530589415,78.30502406922186,0.5348690157615817,79.35241606239717,0.5280170489885273,76.83451648284688,1.1093448724841306,72.8341508744135,1.6278010551872697,78.79562488574736,1.155582721678056,75.49600877460239,1.2937500726504598,74.06800316860642,1.358928451495094,77.98656389007373,1.0861784392634446,77.82843824264214,0.8516306392663807,74.31654073487296,1.3212682913795368,78.62881603802326,0.4037335728514706
80.27893089186287,0.4264329414916883,74.46106621371499,1.24101524877672,63.021929056189876,1.7925392422533872,78.6199699894125,0.6985319597093687,78.93767090420224,0.7770125069686066,65.10393260566545,2.3404397129019605,78.02874618202868,0.8044843254532812,76.27030856063433,0.49892999939835014,73.87090877238418,0.9708904976767205,78.52308301659723,0.6307233401701214,78.37767638837052,0.5173964871064299,79.37465247892024,0.5228446152003535,76.84043355396955,1.0599430314028613,72.846740347483,1.6137206217716185,78.78525672762727,1.1353510511797482,75.52598505564146,1.2603990865696513,74.08578153206335,1.423779901727612,78.02996488608925,1.0663843225215122,77.79064187619491,0.8320692351304723,74.29250420833748,1.3044478717480634,78.64023094441947,0.4000787636789825
80.29972731288942,0.40511093088045447,74.46498484225279,1.1572162629746368,63.0266745883034,1.8118676473851307,78.60998126228235,0.6467798347247946,78.89736910256997,0.8004525857960737,65.14258946117637,2.2383541182468116,78.04129914842406,0.8157660064333148,76.2744694788477,0.537035006200534,73.94139512209983,0.9811399970779943,78.49054735463037,0.5478281958474113,78.41270203982147,0.5332234792292969,79.40077388297306,0.5388336129795386,76.6584403515988,1.0434480064275489,72.89033103301189,1.6030858019134664,78.81213533811678,1.1161495918608506,75.55002056578766,1.200789137418605,74.13280928659569,1.2456064954871942,78.11495513611504,1.063975345465368,77.81279039653886,0.8957811250295524,74.33846716329234,1.3196235225736712,78.63877336501986,0.35933303771641395
80.33179723502305,0.40271983377125065,74.57858856685836,1.0136217773927303,62.9898312830864,1.8029794438018159,78.59938302167043,0.669081063156578,78.91785047796779,0.7746324478510561,65.15458734813572,2.252891778561537,78.05484251818562,0.803910467467201,76.28007769356743,0.5170365490024353,73.90958601515786,0.9678748149697975,78.51818562669003,0.566411932205073,78.42457249495372,0.5267654581578525,79.37479529268384,0.5712441168564237,76.66306127889706,0.9585626098068263,72.94565258788133,1.620495674247987,78.80831778192481,1.1753143333291607,75.61351258711963,1.1854786167799698,74.0944510035419,1.3263524680706036,78.16368968275125,1.0211728447934807,77.81627756407815,0.8827175235869451,74.30330959363218,1.3006330852955779,78.63297406405911,0.3646742446434051
80.34604369153894,0.4054030353096177,74.54792663233906,1.0757394018980735,63.03418543006002,1.7849805747444123,78.66411748575607,0.6850974932734668,78.90694981871363,0.7841199928567022,65.21548703573932,2.3249922157718985,78.02397855031839,0.76853087690298,76.33573017275525,0.4991375594788105,73.9597361445416,0.969861544759445,78.53409402516681,0.5704199208336285,78.44885896224977,0.49712692594511276,79.3930715090948,0.5896962912571926,76.62388409859543,0.9014891389783197,72.97157307821212,1.6213130361568722,78.82506626854757,1.1775007725294242,75.59664544041924,1.2433092820380898,74.15747539684958,1.285543671692897,78.21798543615368,1.008229133672762,77.89494530940556,0.9281595200852345,74.36831601718413,1.2990768953477316,78.66724048627404,0.38933299574323676
80.38253239185576,0.4076101452754604,74.6079842782386,1.0903795778628078,63.080825392472754,1.7114432547751337,78.6436172238599,0.687381702221191,78.92362301288055,0.7873830997035226,65.16913842614811,2.3763375544939223,78.02670566638483,0.7780948189973765,76.29936853971955,0.5338477972405435,74.02595918740431,0.9541109710041319,78.44305812633776,0.6998365952966202,78.48350509967017,0.4937707336556958,79.4341994012934,0.584410924734578,76.66773306521029,0.91264697533694,72.9849256948729,1.589203247670784,78.92941203354584,1.1484163164932846,75.66569929084497,1.1318928525215235,74.12711470639763,1.2211469769979413,78.16183359612441,0.9951303453667588,77.95099136978891,0.9184723784123995,74.36096067274514,1.21650890192286,78.67599003679075,0.37844100369014927
80.39007632424857,0.3999899865201354,74.64839048765255,1.0794934667725324,63.07300315351686,1.6998561330581397,78.59455218537195,0.6517069146856086,78.95187459057601,0.8791058367545136,65.13886138236772,2.2651434952095753,77.95059490257613,0.7734369667407295,76.36020170320378,0.5514332246007332,74.02637071342606,0.9363656473598109,78.49964199204764,0.7390658458919247,78.49415761490532,0.49268327752864455,79.45735135052786,0.5713523322056503,76.74372724364346,0.9591583093796446,73.0858762054204,1.4713644080239194,78.94022028914854,1.1549348905277204,75.73010770707333,1.0864987578758656,74.05196447342362,1.2799662895168087,78.15443091969959,1.0278129482187208,78.01724531923645,0.9336760591057232,74.33341966149206,1.2097873226970053,78.6509193948904,0.37211612703771607
80.37522566098674,0.41168958394125166,74.67181084848531,1.1302952917798823,63.13266961708091,1.6830560341889889,78.60429155780348,0.7042648816335135,78.94028838902813,0.8615728453558156,65.14202359823585,2.2053996999433134,77.94859880713888,0.7363451184464576,76.34981451999909,0.6038165353416792,74.00042656591586,0.9749020084745422,78.48607186112233,0.7569057152335102,78.53748828848045,0.49946000421873865,79.5440315049398,0.562776196485745,76.71894638218782,0.9536110758760424,73.12954654519694,1.4087642921161982,78.95087636443964,1.135539247150527,75.63059391686535,1.086589121629055,74.09929845141338,1.2568320162794187,78.11838727614811,0.9997304329966585,78.01776342349618,0.9353511112983021,74.407949360532,1.240412693438043,78.6688096525773,0.34620185763196154
80.38825411334554,0.42927304369366714,74.72562461913468,1.0505570219387719,63.105575868372945,1.715077795497351,78.66986593540524,0.6283459588849312,78.94378427787936,0.8691562505166056,65.18593845216331,2.2147766231803385,77.96800731261426,0.7771899580706828,76.33782754418039,0.5555215580492554,73.93075868372944,1.0347246137943216,78.48666971358928,0.6843611377321512,78.57396404631324,0.5086633397832337,79.53572516758074,0.5722634793087582,76.67436014625227,0.9599829092658315,73.18350091407679,1.3374819861962184,79.00083790371723,1.1379196938760021,75.59232175502743,1.0756954757471533,74.09765386959171,1.2125425195134116,78.12042961608776,1.0186670033602423,78.01950030469227,0.9873948672123718,74.40265082266912,1.235060871142749,78.66567641681901,0.34067504779940727
80.40760517676094,0.4301463167665519,74.75232139184484,1.0717802152605844,63.17506988931969,1.739586805390141,78.7011631715659,0.5989052247748021,78.96091530252363,0.8860085071749191,65.33558299499539,2.082784367625389,77.9743142467569,0.7858553690987237,76.36042322077408,0.5283474334500756,73.85583375863618,1.0621965589503204,78.51408069835999,0.6618547631822755,78.63397801628592,0.5143139901961825,79.54432925296507,0.5754049479831235,76.59526656967222,0.9510904987234005,73.12494763061875,1.3278351216922542,79.02261595533177,1.1711870497091559,75.50301266767724,1.046543735145207,74.13828563593569,1.2432295048615756,78.16375810297153,0.9965523069500618,78.04652686263607,0.9776353717303558,74.38082252302347,1.2867961505171528,78.67381683285217,0.3465083453122973
80.41210256097746,0.43714930050386624,74.73331403586283,1.081773252028051,63.12657109340485,1.7848397775791143,78.71197001782477,0.5911000399216917,78.94163530827709,0.8161266156646036,65.20803181035667,2.0433737617091525,77.99143801703255,0.8509764475347669,76.33822879690429,0.5288284510449028,73.79842776398178,1.0797680477350915,78.4938070354515,0.8492515064884694,78.6306921190146,0.5011385075512368,79.57890888039124,0.5827197024999006,76.55997196788495,0.9030156918051309,73.20282149331953,1.3757150697001554,79.05528725300506,1.1290909949899188,75.46298694373772,1.1126364774734818,74.14197352183916,1.265779452780177,78.16755282682553,1.0204361822858536,78.10409969682658,1.0005028706371462,74.42922652691234,1.312271663297856,78.65560109081493,0.3414927579554101
80.45902938062264,0.4609821836201838,74.74066287316134,1.0445793701021757,63.12050092552388,1.7814225541878668,78.7024383555383,0.5676154611611026,78.97430623795488,0.8013340818643003,65.15467294347067,2.1413713879556733,77.99713582729647,0.8774565977306709,76.25882675563882,0.5116470736046792,73.83113569018181,0.977560936337989,78.50743085231991,0.8286671144239571,78.633957204994,0.5248937252608326,79.57212611500873,0.6132126241568039,76.57769449332326,0.9211921327463384,73.14426746497864,1.4290437935712201,79.06175491517935,1.121496833099336,75.4450513037318,1.157795908440057,74.17041827585943,1.331262433509628,78.14011593805465,1.0384709889941612,78.17607044646054,0.962687348639066,74.43862976759067,1.3272824095974318,78.6542197033753,0.3531596518324472
80.48980773332521,0.475113987352282,74.80102989122155,1.034138133821573,63.19113927907614,1.7334362761639754,78.75597976781742,0.5432309273073809,78.97467930162405,0.7990431869307021,65.15836862792894,2.1171511314893205,77.97015448368322,0.8562033066192513,76.23442213352021,0.48838549508836576,73.85234163137207,0.9743418649329817,78.53781346171424,0.8181998941933004,78.64552545781407,0.5282554110105174,79.57204668027667,0.6092062397262191,76.56479478350954,0.8814172140361908,73.02241079862274,1.5078112324483854,79.07066028824765,1.141251277302792,75.50824217678783,1.1925393709178609,74.14797830525,1.3267305540925818,78.26000182820925,0.987687613581198,78.2569548127609,0.8936213224750638,74.34329199549043,1.2912574380329191,78.669901581401,0.33479338755760774
80.48242239573415,0.49088020359402884,74.81249285850313,1.0032247796086975,63.16297848028946,1.7489086773529567,78.77669015425633,0.5347099732797179,78.9473243191773,0.8474895485269542,65.20418967815654,2.0336840253538604,77.93852599504855,0.8536613248454022,76.23629784802895,0.44706788877333364,73.83637402399543,0.9719993653809609,78.60666539706722,0.8300516171431631,78.66174062083414,0.5319137941197328,79.63511712054847,0.5934821590163604,76.53970672252905,0.9001893680388688,72.99325842696629,1.5870531442145484,79.06745381832032,1.1484276580193933,75.49129689582936,1.2581596672400035,74.16278804037327,1.3099530169207751,78.26570177109122,0.9750871286177849,78.30965530375167,0.8644079334601371,74.41340697010092,1.2537570794239532,78.71186440677965,0.3551055248403922
80.51807669454726,0.4699181753341437,74.83347806877218,1.0329163036917572,63.214802626567334,1.668058604462489,78.8551426786721,0.5849244851459232,78.96773161479044,0.8462732623190334,65.14717308834956,1.9980681893280758,77.94620412267471,0.8848595305493335,76.24053506406446,0.48318045620697786,73.80890351478588,0.9910012149548766,78.62874598168716,0.8318589438707297,78.67841309017778,0.535688084738553,79.61180431768668,0.6018250157310614,76.62080838551427,0.8721992259358624,72.95130795130794,1.6143426620406953,79.06203817968523,1.1564533375545651,75.56934351051999,1.2659956044761522,74.14141414141415,1.214323410075222,78.28618005088592,1.0179673599393777,78.35641482700306,0.8222457219082906,74.44573944573943,1.2296906719246095,78.7242713713302,0.37022009410073836
80.53255429524731,0.4691040738510254,74.91372940360927,1.0343026255072485,63.197001668279086,1.6614455714502283,78.85543866598616,0.6070398864835422,78.96597167734417,0.8502734498766923,65.1363189688664,1.8837228462798443,77.94177020407854,0.8999196600357741,76.26838725404312,0.46127861516570196,73.72887036938289,1.0198220075546822,78.64678951498024,0.8208467730958988,78.74140150678357,0.5670202684543536,79.62795091145932,0.5823778978555681,76.53607367851728,0.9133139923058442,73.0098344671029,1.5805015020928854,79.0533468420772,1.1445737960676918,75.47843044647414,1.290979811262233,74.17869630464756,1.1915929613548484,78.26438033715996,1.0104563825949602,78.38755875160925,0.7925423085979948,74.34788570383857,1.2620255718974904,78.74749567694805,0.3606209103294263
80.5295112438296,0.4781762797307673,75.00175208726918,1.025810379083521,63.22269790968371,1.68542085382289,78.90532634529832,0.6019667513680087,79.00405265403131,0.8265484011708786,65.13293009933571,1.8774479033160891,77.92796635992443,0.8909636794042683,76.26249314400633,0.48702441105511635,73.79105978426473,1.093096376697944,78.64944542629044,0.8082419605230852,78.8018008410019,0.5668381156826083,79.59930525930892,0.6185455526724596,76.56415686513499,0.8675016204365087,73.07704613321957,1.4881972503543006,79.13126942531537,1.0754704838183984,75.48746114936925,1.2828745454685488,74.18893594978366,1.2316852184552491,78.2586537875556,1.0138157370460275,78.39943019074897,0.7740260304053086,74.2421841672253,1.3273414895523576,78.75312328600157,0.356163785267031
80.50909949646152,0.4971928073979275,75.00613235215698,1.0841424580691812,63.18044350999079,1.7083182094469636,78.94150269290247,0.6008060426584292,79.02362288700473,0.8481685519724024,65.05526734770055,1.8597935078821262,77.93092152874587,0.9276358709638856,76.35052677285921,0.4498849300293233,73.7437819472694,1.084015416749728,78.63298062786143,0.7805926392042845,78.78800344325859,0.5899519077344076,79.6016637338026,0.6223069036479609,76.57662393064729,0.8449610677563067,73.12330979424243,1.6000136549103892,79.13065338117329,1.1007117379134885,75.43692056889945,1.2701350897445163,74.2014610995574,1.2471280532402098,78.21628539433691,1.053109547348795,78.40939735356629,0.7359323960077306,74.23071356202054,1.318446003543379,78.74983812113872,0.3781921785498054
80.53652776719738,0.5027700308928951,74.99969528452809,1.0548443287461877,63.15273863030395,1.682557923309735,79.02780528681345,0.6510687284772135,78.98369772225186,0.822706976905248,65.13780757217948,1.933251342176098,77.99268682867373,0.8952701841043978,76.32307457911175,0.4374916042923642,73.70701607374114,1.1596366956031918,78.6376933038775,0.8548136004422878,78.83751047459435,0.6089062264604198,79.60912622838426,0.5845959032679862,76.53157614077854,0.8737064594713853,73.1754399329626,1.507800203402175,79.15959472842232,1.072495593140561,75.43322922221377,1.2964706860601087,74.16584139559687,1.2869504845195205,78.2270892054544,1.0319411169498316,78.39079759274776,0.729198767837251,74.21017749676238,1.2947771522236753,78.76940656661841,0.3904296225892021
80.51405891718532,0.5230027330573751,75.07416069292826,1.0121872708898831,63.27175494595069,1.602456226989522,79.0779239576747,0.6934315032857269,78.93371626202682,0.843523046513355,65.11552613335975,1.886052721244374,77.96387570561212,0.8879287220608817,76.28160494861696,0.47797507106395787,73.74201068035865,1.161259590446401,78.63844472038333,0.8293574668693782,78.84885235661123,0.6114525705886859,79.65178374178214,0.5810248472468341,76.53772025382992,0.8184113850361232,73.1971752660567,1.5297852124458922,79.172843550267,1.0803754318726932,75.39975165499852,1.274208261306097,74.20601970000533,1.308121236566417,78.24101653855823,1.0166148832418849,78.39649879255575,0.6870597413919705,74.12473622866023,1.399804143140205,78.79141305258668,0.3963462371633066
80.51589115397506,0.5138461464289621,75.0934728951458,1.0088465164020244,63.231175914922154,1.6401138765358052,79.15569674254196,0.7226048535589169,78.97895907608861,0.8242888521259023,65.0556114209099,1.9413551993287872,77.91114361458999,0.9146649098643718,76.28553798336227,0.48986865350854986,73.75605631227718,1.1392235884061148,78.58937440960479,0.8048400413339831,78.88129627936739,0.645999496489538,79.68095804004022,0.5754391677516042,76.52474327330347,0.8268426915769933,73.19818996251942,1.4949366956574195,79.1590486638023,1.0728129315314396,75.40283999146784,1.3580092503893648,74.197595758296,1.2891248755618336,78.26469512752536,1.0499537838825834,78.37576560928787,0.7304106067546664,74.15501112228417,1.3951561777688806,78.77555839960996,0.4107001564418261
80.51429529127655,0.5099642915175101,75.13990568840606,0.9618746296868599,63.31073308600029,1.56680139941324,79.15111947404907,0.7372319975636332,78.96729566456153,0.822374314005492,65.14859027783068,2.132521739528341,77.92453548873671,0.9051019917130554,76.28650003428127,0.47276694081911763,73.67792362132144,1.1453792334875879,78.58776387058438,0.8365418861943542,78.87008920749312,0.7275598500929399,79.68880221228488,0.5823942985097705,76.57453891686411,0.7686722692421903,73.1920436971973,1.4900853897205277,79.14616773446485,1.0831402707399758,75.42718276489903,1.3500362908716592,74.12632268582355,1.257043447434359,78.28685046508261,1.0816904923822765,78.32425514409563,0.7228519791873947,74.2015891275035,1.4879081933355667,78.77714886452802,0.40327242790754114
80.55726540002743,0.4808309063877116,75.113357609739,0.9232483198099799,63.33787881096399,1.566034807541812,79.15073210122956,0.7860771443289205,78.99699846113997,0.8298254247390259,65.18184449895632,2.1461803330316886,77.91606356558438,0.8766565746906617,76.25005713589202,0.4824316235332063,73.66652446177989,1.1679972872723514,78.61685432632974,0.7890646508667299,78.91464659546264,0.7472786363095973,79.68620968110554,0.6227490908094132,76.58015022930539,0.7641776113367421,73.25293678484908,1.454222354172194,79.13747657428429,1.133325777683006,75.47468499078208,1.3066339984216395,74.14029527828988,1.2543975760402755,78.23937653314644,1.0967047324884633,78.35661938354181,0.7372881625404232,74.21906662806819,1.4624992112876734,78.80837383633232,0.3921088368258429
80.58141926636958,0.4792604516949728,75.0985411191102,0.9193445680802206,63.41614291699996,1.5811874098633723,79.17845579552812,0.8033625487545533,79.00506608768522,0.8152069468426542,65.19422542185654,2.258542870805017,77.93257913381328,0.8553817065987436,76.20820477659694,0.4686873172126246,73.6730278444368,1.1918907242145373,78.57745781434502,0.8162529514610991,78.96994629185235,0.7450742563993762,79.65725821810841,0.5579747996778179,76.6161581533539,0.7808444691196745,73.26873119262561,1.507361757227626,79.12055765055422,1.1348460070901092,75.50276158915172,1.2539199959611027,74.11968156020264,1.2204982773789401,78.27699691463833,1.0367651490567051,78.35538795566222,0.7088266267897396,74.20348150687539,1.4126540584966594,78.82870529082389,0.3906177804565617
80.55940699658703,0.4659245826842321,75.10749329595319,0.949725943397937,63.45852632862018,1.6117764539955024,79.17060275475379,0.8144575379043664,78.96902425646024,0.821016197080997,65.27692284251584,2.2928072615759936,77.92532606045833,0.8428141531859656,76.21419429546565,0.5106598791744329,73.70947098976109,1.0877180844052734,78.49562713310581,0.736911068928172,79.02448500731352,0.773081135617604,79.65413213066796,0.5396749075859497,76.56699475865432,0.8350593706876872,73.13490370550952,1.6692111585421603,79.11765602145294,1.1363050435651227,75.46814054119943,1.3299782911679512,74.13441613846905,1.225254726357821,78.22502742564602,1.048722315727342,78.33137798634812,0.7447017374721451,74.21798817649928,1.316811876939885,78.8331149439298,0.3777535840258661
80.62447148092,0.4392075707344514,75.15880331852846,0.9373537391750486,63.56955120635671,1.61258466142545,79.15193161820162,0.8674357071133889,79.03400044186101,0.8257933919815215,65.25814585983866,2.333356776743533,77.95349793925173,0.8156482283921709,76.16639875669458,0.5123024295079339,73.66538933286607,1.0956087150690097,78.48136946435783,0.7360132229681897,79.02356338038899,0.7653231214388846,79.67401324059331,0.519779698446068,76.59111859396782,0.8272858585294265,73.0102161309737,1.7829456043740763,79.13760922727654,1.1197151494000495,75.59715990035272,1.2750831746261915,74.10450774399487,1.2658463566898295,78.21907163480951,1.0702161177184417,78.30302522416828,0.6977133278503235,74.21063056611537,1.328923188132816,78.8436954815904,0.3907639578874524
80.64748365863693,0.4200232972577071,75.18497356432174,0.9318976841079843,63.60774633938231,1.5962017405965734,79.1991589340403,0.8688856961907026,79.08640733799575,0.8024449519858866,65.18680196858192,2.3584761610403535,77.9956880132864,0.8514950985339714,76.11151742316892,0.5370487148194575,73.63684844052354,1.127087078956855,78.53240084716063,0.7113969412725925,79.04854413310781,0.7542555445081318,79.70608401517575,0.5021857083695354,76.67276134753395,0.7637876883842724,73.02890402401304,1.7353639175229314,79.14560192591915,1.0859364201905222,75.68024256829851,1.2625997025012183,74.11878533010317,1.287115841031067,78.24640794746384,1.0484445398340096,78.25501668418886,0.7201739301643343,74.15146805625389,1.332716679669705,78.83736344105682,0.4158327790099928
80.64246044141062,0.4160706732260034,75.25456914087201,0.8626321286755605,63.614858945155085,1.6157209019550933,79.22680765802484,0.833939504221199,79.13180609625098,0.8350980104983843,65.21761985662155,2.391183629759435,77.99681550498626,0.8419217084736165,76.14249472425169,0.4865940827131604,73.64358034755182,1.009802702566337,78.57071026428261,0.6871148776279192,79.09363786654072,0.733353574622081,79.74379290116637,0.4989325450091074,76.73421656089775,0.7457153558372198,72.99715833339683,1.7909339834741684,79.17096471914735,1.0844523848143492,75.67655282223964,1.266314804459881,74.10380844272099,1.3106201971894695,78.24723261288578,1.088387719613235,78.28242966303777,0.7680527826802062,74.14426219516841,1.319953316622069,78.8420779972726,0.4172193708320792
80.64033216516836,0.3971041876562152,75.2989486515313,0.8906557820151376,63.59591650159988,1.5336781264579495,79.23541063538018,0.8523660228932524,79.14657930824318,0.7840298367674067,65.24074356239524,2.417231486470504,78.00038092335822,0.8169584004240353,76.13355172939205,0.48985730233216196,73.67766265427397,1.0093247693045941,78.4038549443852,0.7824031841524186,79.09957336583878,0.7391695380986535,79.76375133323174,0.44182754334118424,76.71263141855859,0.7470721110187651,73.05409111686728,1.7317476628834054,79.17019655645285,1.1031832877260137,75.66364467469145,1.221554036223446,74.0994209964955,1.2820824314502985,78.28714002742649,1.05115037263942,78.32477525521864,0.7665653392210149,74.09027883589822,1.4349708186976329,78.85182081365231,0.4090368358896299
80.66509725047425,0.3945697090664272,75.34645243373788,0.9290850056397257,63.56425083232388,1.5775860552514762,79.28035410905156,0.8139965615800979,79.17796113028439,0.7629655968131075,65.30531239762607,2.3943008733787186,78.02824949146344,0.8227858695050767,76.1502830282114,0.4162415880508067,73.7679701963294,1.024929483337697,78.39279592256531,0.7390110980136181,79.06490221622899,0.7016687192383175,79.82675473681806,0.4073439270293724,76.6584386594443,0.7684501235369167,73.0165550552724,1.7314799682765765,79.18938891809323,1.1145284128509174,75.65081251571323,1.2549016896438783,74.11529876046595,1.3385103993361056,78.31965808058875,1.0701927706500474,78.29253613085578,0.7703712401180254,74.04002773143175,1.3981406450781695,78.85150732521198,0.4177025608093335
80.69725273888068,0.40852519942581156,75.34656935196332,0.9868486601071385,63.57837236587484,1.6177045373727739,79.30457572109893,0.7624142176497163,79.17315516006644,0.8068920214194163,65.32889423882735,2.4028506520581505,78.02450136372642,0.8324077584450027,76.21127855064071,0.4137786035984104,73.78978805101403,1.041252874357568,78.41838211766138,0.780586759404427,79.09795974340612,0.6602247011874393,79.82919136357404,0.4437693360477375,76.68599247283974,0.8450054509489981,72.88203385698395,1.8311536485928719,79.17178381508175,1.1032220497237406,75.63698974538696,1.2733657376273364,74.10230233585762,1.3404984062590826,78.33869173688461,1.0675705053065452,78.27164820429992,0.7785259306494273,74.00722241691935,1.3419232566048862,78.86978317512074,0.4025273899024085
80.71066685967226,0.4019978369627723,75.29373671499424,0.9388476146026637,63.605674364033916,1.590315827383923,79.33093092177941,0.7373879941523861,79.23752637954547,0.8113784872390448,65.302041034002,2.5412814454319292,78.01816284083895,0.8405960156476079,76.18351783142995,0.46332888374999687,73.7934738718697,1.0753071582699811,78.45935835803043,0.7846412146198987,79.15105480088683,0.6438325337597558,79.88442521160778,0.45729563371212556,76.69183357839964,0.8080986334357024,72.85325735008419,1.7449595376002112,79.15280708838385,1.103771817533257,75.58537830363332,1.2934397084969187,74.08732486648331,1.298171443041955,78.34172653648947,1.0590494561471042,78.34347882398653,0.7483672363876989,74.06347851924087,1.2839626007999125,78.85461346823408,0.389745414095303
80.68050222466022,0.401710688172062,75.30124337173157,0.948736974108681,63.59031206192479,1.6059524423923073,79.35568659718413,0.7429555786079867,79.24247272505636,0.8526308496702987,65.2889772658012,2.5145324594265266,78.01753824587067,0.8482984350735011,76.1508807216432,0.47970022172271515,73.81521606631317,1.0633178477513485,78.35695130127384,0.8487367702990085,79.16438105686598,0.664882978733105,79.9189370390687,0.4356815948836341,76.63276345462303,0.8237586636324778,72.87064972267936,1.7064422723474273,79.21138843176692,1.090382970858703,75.58275431218382,1.344746336240827,74.12034497470593,1.2954458367009483,78.36502712256964,1.1048619178973378,78.29135429999391,0.7500030003570152,74.05101481075151,1.2995001392695176,78.85521423782532,0.3851307600514865
80.68408822521047,0.3953124181521552,75.31827358957754,0.9550235607073656,63.59513923279112,1.61888307076582,79.41228905565501,0.6925225999592189,79.25008571102055,0.8642176533318148,65.15111805264561,2.4808924797160543,78.03474153365585,0.8395542405208446,76.11763361395757,0.4539108077935403,73.74416212715705,1.0525767845049272,78.43769761151957,0.8598178810103505,79.18486914784198,0.6831135619682014,79.87154775056189,0.4533858696412631,76.52180869300217,0.8222729728429612,72.96209668203116,1.7625237408156214,79.25069521161099,1.07115920680545,75.57677802750372,1.3254166354183274,74.1406422612472,1.2416792197625977,78.34459639632776,1.119858898360491,78.24623823854328,0.7523318612213151,74.04129366500322,1.2722735590154886,78.87120490647975,0.40180971055428166
80.69247413412162,0.39152698117362844,75.33286604598717,0.9102411625983828,63.615127919911004,1.6658594619034819,79.40778947689213,0.7041874917531692,79.2878693220778,0.851687216663445,65.05988388925292,2.277837195738596,78.05583067944596,0.8177686122278282,76.10381397900255,0.4944968132838999,73.73481951026255,1.0238790217244766,78.45322809209625,0.864743874516243,79.17732031023816,0.6774618118194161,79.9002697060661,0.4185565363635225,76.54821948283481,0.8407835715015027,72.99495634418761,1.6924711651186712,79.23225196946379,1.0837731201872798,75.60836241181222,1.3457805350621292,74.05816203696648,1.2121622521583004,78.34458378411325,1.0947259631695012,78.31654654334343,0.8234747725417617,73.9345848507474,1.3439660575370165,78.87020586039282,0.3902331751318886
80.69034612542188,0.3995811512141167,75.43957090504598,0.915882526377053,63.62376479013814,1.673150738484473,79.40268031968792,0.7284742912430424,79.33395808095814,0.8336128916187184,65.17991969707359,2.2414758958474486,78.08118671573223,0.8229081330371232,76.0765849161543,0.5240512177509986,73.7871896261419,0.99364484710206,78.47553960671375,0.8603540973445386,79.16603810960513,0.7002874445985583,79.89920230394733,0.34194900404156436,76.5292221892071,0.9015201146436617,73.02735937464287,1.6475026771667607,79.2302652129856,1.0892209395231371,75.57434877678986,1.2785300200272487,74.020022399488,1.1450871931156703,78.38350361515546,1.065196989077378,78.28933433902463,0.8808894229538281,74.03777437468095,1.2946476109794283,78.86516879614179,0.3934189514516967
