mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,sopt : rwll0010 : avg,sopt : rwll0010 : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std
53.54228901101406,1.9353681760234476,45.27801214664143,2.7576558298152785,44.93634034919694,1.8282432733836327,48.63825355923957,2.7203997918144536,56.809036249895485,2.1766921654501203,38.915315561839165,2.8980368390264535,57.42913825735982,1.2596715237409075,60.78352678266026,1.6533658098315638,58.80304654185575,1.4947165808053584,55.81624974346111,2.030840285809778,47.634141335826506,1.9832837177613778,51.72386533798524,1.9831493028320453,58.16987055237574,1.3306751934002015,58.51564697208098,2.5386857943301315,53.729809439110966,1.392742828523693,51.41229410378613,1.7467381993192372,53.124149621082566,1.4988525005303373,54.0137124788118,2.454655940981844,47.56284252692708,1.8462998679920688,57.42913825735982,1.2596715237409075,53.91390934865725,1.2241732271086503
53.79330789461683,1.6782363451169342,45.54721111600968,2.775223235341354,45.115538393712285,1.640288780126141,48.981665881208286,2.7497112363612075,57.165584761093974,1.97738644402182,39.19183934082305,2.8744581628835277,57.61291597622342,1.3372414367683028,61.24409005913742,1.4042111193865139,59.57212788275895,1.5166584441158601,56.29144559813923,2.1056644301587166,48.065720062633964,1.8989866999150629,52.39400112497909,2.082531800651352,58.77970172851518,1.5445737579332761,59.02917344441234,2.8523274969958106,54.16941577099074,1.3844921304624203,51.94857021237781,1.81412243252475,53.42115264750148,1.4612535479161304,54.755849131181684,2.6650813287523745,47.68854801684428,2.273230977114104,57.61291597622342,1.3372414367683028,54.46479879596832,1.2560959485623704
54.28574686257669,1.5736019159340613,45.84233450139484,2.7421652838856474,45.640292800839184,1.541939028649791,49.26556549632479,2.8226567071652693,57.3329431349149,1.9901442476900566,39.528797403406884,2.6621767091126975,57.9720577392309,1.3145298313245974,61.65464399461831,1.5483431547472242,59.86606565975204,1.8320632892514184,56.71602423284203,1.6536595404508536,48.37538101355306,1.7167397751617517,52.843026216772955,1.9439456721274853,59.450352318766775,1.5813583691829072,59.8130848225484,2.9871935647996435,54.655092469423906,1.461471018904441,52.49694048967367,1.843183839414425,53.82511002835272,1.2645799268126379,55.49556466018532,2.6668045448690854,47.981863374810914,1.9552681941625172,57.9720577392309,1.3145298313245974,55.03211535684153,1.3204686734898308
54.910228343823164,1.582303098413576,46.433229955304206,3.0858057317844123,45.99866216668187,1.6888578778822803,49.679832162729184,2.725722334294854,57.496123323907696,2.0246950815843974,39.909240171485905,2.9427804639756543,58.28985375049409,1.2728778244433092,62.01708778010885,1.5452879941983224,60.480859861959914,1.7504959124293444,57.01397123658366,1.5918743352254763,48.654945422481674,2.0091038055825527,53.36419471555839,2.071534682260402,59.88202742558302,1.546167797669658,60.68351120435405,3.0280668612013346,55.02751679892973,1.6123593655879473,52.92065736264404,1.9842007898690284,54.163930189425024,1.3998634232101628,56.180941956277174,2.803006650459205,48.42751375839947,1.7051574946952996,58.28985375049409,1.2728778244433092,55.59913648940376,1.291122701427257
55.179202614875905,1.506935418365861,46.896583178138414,2.911683033040688,46.238303371213554,1.7206452291713479,49.93675648968112,2.4090118513561998,57.57941545361257,1.813774615991622,40.196723803732276,2.668187196967455,58.56060202956938,1.289277376488074,62.26065143856183,1.6009825510370936,60.80840713009768,1.9954057306269501,57.14096765611341,1.55398269783034,48.94279958952529,1.8473780324034013,53.864543346889135,1.9357854267493304,60.50845653909012,1.482727401244214,61.11998783778648,2.676866467046159,55.404735661890456,1.9795360158306154,53.29018281327202,2.0066603193605146,54.649766257458865,1.5770727934195694,56.88419292311202,2.656711594609367,48.75991030367526,1.6445962429330947,58.56060202956938,1.289277376488074,56.32708752993045,1.0753872212516866
55.40637304832997,1.6505888255048353,47.20791462061207,2.8214813974805155,46.68455539170227,1.750068614172209,50.05541450659045,2.271060869302927,57.808504492451775,1.6789763300221598,40.40432065919699,2.6088311153880155,58.74591422533713,1.167178873063007,62.627742219924905,1.5215636914605546,60.79138604679447,1.9047826146106386,57.26720586223148,1.6315452709505847,49.191282667193704,1.8543077786495796,54.161713060796316,1.8176880113452891,60.93094850783708,1.0997215203401658,61.62169147270323,2.571200341474323,56.0005016951214,1.9061818019658225,53.438968028338174,2.1214655720628848,55.14670781580188,1.6989104515471287,57.3076455295924,2.305394673927744,49.29724675798532,1.5307390558092,58.74591422533713,1.167178873063007,56.734952947078774,1.1766636439902347
55.84205605345373,1.5491773104034416,47.74007434266037,2.6037891440079646,46.967001892773254,1.6054256235129185,50.413217486488335,2.190580763551276,58.31923255265938,1.7382901805037303,40.867939157601874,2.3067669529122194,59.07702598952513,0.9901233150293534,62.94565688353744,1.4368683301640672,61.48373659285611,1.7287073642753172,57.57162512447455,1.7171142475432686,49.30514697498348,1.7714155379830498,54.29066611935873,1.8657972165080317,61.40437694313319,1.275627707369965,62.378965131924005,2.5346501101052614,56.47123212697544,1.819587102321592,53.78220185020486,2.0787276485946538,55.44693013462255,1.814726620473993,57.48375179585414,2.4716100335150775,49.45436440065981,1.6063525076145682,59.07702598952513,0.9901233150293534,57.299111384765084,1.185645355696858
56.386523960107034,1.6370782045079992,47.87924166869375,2.658157059316407,47.181646801264904,1.6594805491001894,50.726860861104356,2.169555045794745,58.53282352225737,1.860690696539347,41.21374057406957,1.9995135711670864,59.17667538311846,0.7934954491126986,63.2650206762345,1.4042971766900922,61.898336779372414,1.3670110303384426,57.93784967161274,1.7716704714456215,50.018015689613236,1.6552498777109332,54.580013986864515,1.829239059259682,61.81593590367307,1.271317159758425,62.77228776453418,2.4009015960979196,56.953676112867925,1.7891137203624001,54.26325711505716,1.7754035083713409,55.83670335684748,1.7895202980388276,58.001322670883006,2.6270187895102346,49.754925808805645,1.5917961309854989,59.17667538311846,0.7934954491126986,57.77304792021406,1.4909221607502068
56.79128246839629,1.5121127161753931,48.32544032352472,2.6359620122426555,47.59355687147949,1.596743844131012,50.85943854474691,2.1733987995406285,58.8621143130801,1.6909391409743784,41.328914261389116,1.7851146916830283,59.536757607315806,0.6905688263591259,63.68609892741218,1.3161220465150953,62.13582564936793,1.6360253837054282,58.403432889145655,1.7367219386814186,50.32481699112891,1.5349549324624276,54.92440194297269,2.003133368199184,62.15140895926295,1.3391574271960522,63.560444238356226,2.1722853290450823,57.47664403919392,1.783514408364818,54.39844622997924,1.8317925044206946,56.279845839256254,1.7479811841119897,58.63117726205046,2.9037090416664215,50.094488069265914,1.7339817667843087,59.536757607315806,0.6905688263591259,58.20214213498948,1.3260801378937919
57.24918282022046,1.6711681211522573,48.58084378563284,2.6178686593079896,47.686659064994295,1.6462807184347652,51.27343215507411,2.1908800438498326,59.11508931965032,1.6165570132093223,41.51873812238692,1.843360799121414,59.89038388445458,0.5583676269852506,64.0413530976815,1.3941415809311644,62.50687951349297,1.516148467570355,58.7169897377423,1.565825156987288,50.71774990497911,1.5724855473190438,55.41558342835424,1.9434900899883465,62.66210566324592,1.327197615809593,63.98943367540859,2.219685974132234,58.02105663245915,1.7691467020440348,54.86278981375902,1.8807493307345517,56.559787153173694,1.787832997985391,59.062105663245916,2.731636882590472,50.73979475484606,1.7704418255399657,59.89038388445458,0.5583676269852506,58.49676928924363,1.2574600979692172
57.67607507468699,1.7357861959562195,49.071600696318484,2.5052746513103723,48.05091638857004,1.7086483879339782,51.57249389961155,2.0998362677113964,59.44324928353693,1.7372455637540893,41.5581266296209,1.8298032438024308,60.1167625751621,0.5508939803960883,64.60208743510023,1.455394872290781,62.766041551057015,1.6540587313337898,58.79504975332386,1.5823396388316582,51.257326167435714,1.6775155370964896,55.784460543219645,1.9819126840206727,63.07330348387294,1.4343935871962776,64.33024956480094,2.186543320372911,58.44605432196367,1.6866630335728106,55.19965944248911,1.9073370292364709,56.89355297265657,1.948158478632393,59.614212194695504,2.77365448992229,51.092216588495546,1.7236826169941402,60.1167625751621,0.5508939803960883,59.02287360603274,1.441416009970862
58.22475446224952,1.6988597141454704,49.545945206312524,2.411735125292378,48.47257274911059,1.7866380183645734,51.834463465807154,2.0073945366424124,59.58501839632682,1.6463068587387442,41.83370328701311,1.9384391471677656,60.309924894335154,0.5803866522400258,64.69547237510263,1.4365109029781264,63.00354243318029,1.6243409486534062,58.805074953629095,1.4014480447484732,51.38344938729589,1.6750361091736874,56.21438562349865,1.9738539857059008,63.46094201356159,1.3588926950225997,64.52884118344635,2.0450309854879762,58.66254142974427,1.8566459772125008,55.3702070727035,1.96009006323903,57.55146410435735,1.9178245790151511,59.95393316508042,2.7674976675097787,51.40344208957947,1.868839440978712,60.309924894335154,0.5803866522400258,59.29508620427525,1.5631690292772775
58.41630747945601,1.6821671091242014,49.67106813534326,2.5648272581293257,48.653409047716785,1.9245266137268133,52.01334884109862,2.1389102468050303,59.78486776589356,1.689314915591471,42.008483659832606,1.9758185482030928,60.564817137601004,0.6398670749976193,65.15564779128371,1.4508004989034882,63.63178179662022,1.5901101468812746,59.070750378191825,1.1998164265019002,51.776019217466,1.8227367915588737,56.5748363702707,1.900318975709421,63.95219959406144,1.314878349931407,64.85507081119295,1.8898107890029683,58.756946186534094,1.691297035912792,55.55512478429763,1.9881768101336859,57.58550175982729,2.000658576676008,60.76200901578903,2.2958665567199334,51.7396063764282,1.7776280770064858,60.564817137601004,0.6398670749976193,59.527849361825055,1.6911751700186133
58.74925881440713,1.6373373632102177,49.58744469615191,2.35365289627011,48.968725768932536,1.9112298237606224,52.523071777173,2.161567091543765,60.0468277256625,1.6671041591469877,42.12807687044835,2.1108024898368662,60.84844845149225,0.7721991028930596,65.46493241907773,1.7403457375991025,63.933300898545,1.4279606684424213,59.18857281863378,1.2182724718449758,52.06072400529092,1.649712683574018,56.78135405105438,1.7858965790334063,64.4240797895793,1.4648896894340382,65.2333024189257,1.7220458927753228,59.117495020753196,1.759696995396502,55.85088106061759,1.9163989325750084,58.1193650890183,1.9578691231906926,61.4772018913536,2.341015483260672,51.946087300259975,1.8245333998908908,60.84844845149225,0.7721991028930596,60.065984522524445,1.6040344703694573
59.192367630848764,1.4839057366116597,49.66148466304307,2.26326706811326,48.94317533923753,2.041985806781673,52.83013417461706,2.0460537053996593,60.20411266106655,1.7071141171283253,42.36223345623171,2.2316837176560496,61.185449846060294,0.7324043883477448,65.81359990877647,1.7517808032455686,64.18487969896235,1.5811553949109718,59.31818009046334,1.3177551385281265,52.49101068075563,1.360896694507116,56.84374168535483,1.8313848504487142,64.75791554220989,1.394075090451421,65.48375080770839,1.770472085704833,59.73355125622411,1.7326995916839956,56.1562963244517,2.001495958370731,58.551674331977644,2.073209384939728,61.73613592306815,2.584927663122012,52.187312326580255,1.828723261210963,61.185449846060294,0.7324043883477448,60.261811547379224,1.7521114539508678
59.44444444444446,1.402622716291777,50.20434227330779,1.9481916921324518,49.216307851365315,2.0480674535807166,53.13902572523263,2.3681110635139615,60.35204950434835,1.6977349200161707,42.41478136593079,2.242166721255491,61.22400109469074,0.6258515910106156,65.9646962233169,1.6469784881207734,64.49233716475096,1.6760124038430657,59.784026637474916,1.369613231898352,52.59859818767865,1.3737959968061497,57.19994830627015,1.8804372768532933,65.2718482028827,1.3589867736753165,66.0234598309311,1.9061719145239366,60.215289180806415,1.6280726680678832,56.47692027002371,1.9370914278325202,58.8181140911026,1.9284198454397836,62.24274767378216,2.4773455865227927,52.57951711974702,1.9969509772743792,61.22400109469074,0.6258515910106156,60.477634859818764,1.499712487705092
59.982363181621224,1.353191048479799,50.42351170339737,1.7860342542528604,49.45538721178626,1.9275891410053183,53.48137111058743,2.5802964175068137,60.451563367111895,1.7699028914321366,42.51415886820279,2.3992477477783427,61.47556312384544,0.5324336182529649,66.20892027701969,1.7123675674542602,64.76627414609672,1.6610380476938735,60.09038869419125,1.3206064024609543,52.99058102673651,1.1337860517442986,57.541412313844134,1.8714519234909195,65.83710269645668,1.251178925523184,66.3421846848559,1.581123485656638,60.52689994906609,1.6495336872574664,56.62946717043095,2.0610947763780407,59.1323749648404,1.8878067265327068,62.851463019696986,2.3183262328710796,52.71128072189322,2.1592424832256856,61.47556312384544,0.5324336182529649,60.54149593668991,1.4177278035948448
60.08537197244986,1.316891977322463,50.816925392650255,1.6838447290991283,49.643231819494915,2.0013376075229723,53.654802268477,2.8079633523833585,60.801417037904244,1.5827144231144599,42.88729075124294,2.2332814945903747,61.77798725882228,0.5962321806257816,66.57607456173693,1.4881916111131688,65.20434538018276,1.2142440431009291,60.33890316400846,1.1170292765410903,53.22193671983092,1.0431563667496204,57.89360052302686,1.7881599310843637,66.3151692995393,1.35600131231877,67.05744172963766,1.4998336280928175,60.80711863891381,1.6134077055682683,56.946222499277795,1.9561207187674592,59.56226908515911,2.0228014234059497,63.33680497483694,2.1147882252799834,52.97471530005625,2.1362177544967422,61.77798725882228,0.5962321806257816,60.577002022167825,1.557682360009913
60.2265453356748,1.3635156107153712,51.16435179905884,1.7496790555905295,49.86878615792794,1.8693275127729523,53.96773629514752,2.7119241024774894,61.070464722025825,1.5689953246022383,43.1567344022016,2.0627940626966557,61.90062414000198,0.47007510927911317,66.85231220684044,1.5131832048873168,65.79104613770612,1.224752128385931,60.51132346568751,1.084179573098867,53.36602276096427,0.9764868594927897,58.068967090108785,1.7009225098304506,66.61991318296197,1.2356616015469908,67.6126834979208,1.69376848965468,61.01595700199938,1.5814571506100021,56.957526550657214,1.6316997207572597,59.856242540348646,1.7792743090284517,63.84268022897804,1.8025372290603987,53.294790217498736,2.0735991711043447,61.90062414000198,0.47007510927911317,60.89683064595829,1.5156112333207417
60.47650904667781,1.5061793722471541,51.50045613501595,1.7304434715944272,50.0457655466018,1.8099491908528351,54.03261365364146,2.604273553658798,61.27451725710811,1.6282246203657456,43.15455374790938,1.91545912854146,62.14322639501294,0.3302335261852499,66.9933860422685,1.4750417373636642,65.96769043636917,1.2453740127941457,60.67979321879276,1.0525008845606576,53.6141857989965,0.9224446200855886,58.43606507526228,1.6862886422999572,67.00707009274745,1.175725471109956,67.97886574426032,1.513040184952624,61.33282651664892,1.3286851383465113,57.308879428310775,1.6750678736923665,60.20343621712027,2.0443681367788593,64.21917287517104,1.7304886725283695,53.71233084993158,2.0162789511132484,62.14322639501294,0.3302335261852499,61.20890983731184,1.3406141365569146
60.58226077437109,1.6845474799202205,52.016892328510934,1.694387925713847,50.12779479850082,1.788042046383003,54.32480100958651,2.4480320618531137,61.548134013486504,1.6856942700006163,43.423091250503646,1.8871493078125792,62.37435285352633,0.3675701717574416,67.34671846372558,1.275416763330521,66.24978143364325,1.2385355911634957,61.01346368757554,1.1254106337282435,53.8731478876987,0.9187053707996075,58.694759729053736,1.8824193869841408,67.23823352769901,1.080588187433492,68.08627099187314,1.4919633289478231,61.413421114650404,1.3791224747500006,57.31311626209718,1.585585763133889,60.530565079558144,1.7839880706617972,64.64288157884735,1.7008663447607317,53.792563422255,1.7825163922578244,62.37435285352633,0.3675701717574416,61.50001140346209,1.3123588635360024
