mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,voptfull : rwll0100 : avg,voptfull : rwll0100 : std
100.0,0.0,98.81268436578172,0.8812641509847308,100.0,0.0,99.65093411996068,0.35364071796174074,100.0,0.0,99.6558505408063,0.33633493365756795,100.0,0.0,100.0,0.0,99.6558505408063,0.33633493365756795,98.89872173058014,0.6558217934876627,99.87217305801377,0.09820542947609869,100.0,0.0,100.0,0.0,99.87217305801377,0.2334135195765883,100.0,0.0,100.0,0.0,99.99754178957718,0.007374631268434939,99.97295968534908,0.04722068021705094,100.0,0.0,99.92871189773845,0.07492502779806609
100.0,0.0,98.7558396852717,0.902368300830287,100.0,0.0,99.69510695844603,0.21915200349306527,100.0,0.0,99.69510695844603,0.2745077105867309,100.0,0.0,100.0,0.0,99.69510695844603,0.2745077105867309,98.8615687238751,0.6358829884371521,99.92623555446275,0.09522948970266856,100.0,0.0,100.0,0.0,99.84263584952053,0.25651932836479047,100.0,0.0,100.0,0.0,99.99754118514876,0.007376444553726457,99.97295303663635,0.04322202073087068,100.0,0.0,99.92131792476029,0.037773030478820815
100.0,0.0,98.82193802262665,0.8057330296967392,100.0,0.0,99.60157402852926,0.32251234565244713,100.0,0.0,99.69503197245449,0.24574512536737633,100.0,0.0,100.0,0.0,99.69503197245449,0.24574512536737633,98.99409739301527,0.6243681160267612,99.94835218888342,0.08190273391710741,100.0,0.0,100.0,0.0,99.82784062961142,0.26443049789897827,100.0,0.0,100.0,0.0,99.99754058042302,0.007378258730938114,99.97294638465323,0.043232650839270685,100.0,0.0,99.85489424495817,0.055487034789373474
100.0,0.0,98.88560885608857,0.7984324300923383,100.0,0.0,99.63837638376383,0.2708374247604579,100.0,0.0,99.75153751537515,0.20624632638349913,100.0,0.0,100.0,0.0,99.75153751537515,0.20624632638349913,98.96924969249692,0.5989995729329748,99.9311193111931,0.08924160958040507,100.0,0.0,100.0,0.0,99.80811808118081,0.3087894373335986,100.0,0.0,100.0,0.0,99.99753997539975,0.00738007380073924,99.97539975399755,0.04116408494632691,100.0,0.0,99.88929889298893,0.12312416980312153
100.0,0.0,98.86811023622047,0.7929186638237314,100.0,0.0,99.60629921259843,0.3191238747415993,100.0,0.0,99.71456692913385,0.17682326991359762,100.0,0.0,100.0,0.0,99.71456692913385,0.17682326991359762,98.94192913385825,0.6091239545970778,99.97047244094489,0.04087905444349766,100.0,0.0,100.0,0.0,99.8277559055118,0.2844130566299142,100.0,0.0,100.0,0.0,99.99753937007874,0.007381889763782113,99.97539370078741,0.04117421390424108,100.0,0.0,99.79330708661416,0.08678736264049433
100.0,0.0,98.93674624661583,0.8074053085429498,100.0,0.0,99.7612601525966,0.17159948819644077,100.0,0.0,99.79079497907951,0.15692186196697114,100.0,0.0,100.0,0.0,99.79079497907951,0.15692186196697114,99.091804085651,0.39540191330438046,99.94831405365494,0.07971515993453569,100.0,0.0,100.0,0.0,99.8449421609648,0.2751855055907108,100.0,0.0,100.0,0.0,99.99753876445976,0.00738370662071901,99.97538764459759,0.041184347848092724,100.0,0.0,99.714496677332,0.08540168138270472
100.0,0.0,98.96848842934514,0.7790045967232517,100.0,0.0,99.66765140324965,0.19454779025239166,100.0,0.0,99.69226981782376,0.15849747516316764,100.0,0.0,100.0,0.0,99.69226981782376,0.15849747516316764,99.13589364844906,0.3571706918191941,99.9261447562777,0.11173614690212108,100.0,0.0,100.0,0.0,99.87198424421469,0.2609551944854695,100.0,0.0,100.0,0.0,99.99507631708518,0.014771048744459848,99.97538158542591,0.04119448678158887,100.0,0.0,99.74889217134417,0.0906546166396951
100.0,0.0,99.03225806451613,0.8135064016614231,100.0,0.0,99.63063284905195,0.31840886235399396,100.0,0.0,99.73405565131742,0.18584547908508625,100.0,0.0,100.0,0.0,99.73405565131742,0.18584547908508625,99.26865304112287,0.4355192189198109,99.92612656981039,0.09213635525176084,100.0,0.0,100.0,0.0,99.91873922679143,0.11863274533804608,100.0,0.0,100.0,0.0,99.98522531396209,0.031534716756625225,99.97783797094311,0.040387144710310796,100.0,0.0,99.79069194779612,0.09360540659318968
100.0,0.0,99.04926108374386,0.806002259193993,100.0,0.0,99.77832512315271,0.16188844064192187,100.0,0.0,99.75615763546799,0.18610326305284194,100.0,0.0,100.0,0.0,99.75615763546799,0.18610326305284194,99.29802955665025,0.4307528988757174,99.90886699507391,0.12895211933702208,100.0,0.0,100.0,0.0,99.90147783251231,0.14982173719946018,100.0,0.0,100.0,0.0,99.98522167487684,0.031542483928241306,99.97783251231527,0.04039709228289647,100.0,0.0,99.86699507389163,0.06983963979683797
100.0,0.0,99.01946292190195,0.778204957768893,100.0,0.0,99.84971667898499,0.10707718064597634,100.0,0.0,99.79551613697956,0.19710827729952887,100.0,0.0,100.0,0.0,99.79551613697956,0.19710827729952887,99.2830746489283,0.40413803734485043,99.93594481399359,0.09296852556843105,100.0,0.0,100.0,0.0,99.9039172209904,0.14342231660830546,100.0,0.0,100.0,0.0,99.98521803399852,0.03155025492699047,99.97782705099777,0.04040704475697611,100.0,0.0,99.88913525498891,0.07887563731747539
100.0,0.0,99.03647116806309,0.7753991031662273,100.0,0.0,99.7732873336619,0.1659680457415746,100.0,0.0,99.77575160177427,0.17785461385673482,100.0,0.0,100.0,0.0,99.77575160177427,0.17785461385673482,99.27550517496303,0.4294053476581233,99.94332183341547,0.06140924492053224,100.0,0.0,100.0,0.0,99.94578610152786,0.07039357741294375,100.0,0.0,100.0,0.0,99.98521439132578,0.03155802975570572,99.98028585510103,0.03785680506588368,100.0,0.0,99.9728930507639,0.025727714413281304
