mcvopt : rwll : avg,mcvopt : rwll : std,random : rwll : avg,random : rwll : std,unc : rwll : avg,unc : rwll : std,unc : rwll0010 : avg,unc : rwll0010 : std,uncnorm : rwll : avg,uncnorm : rwll : std,uncnorm : rwll0010 : avg,uncnorm : rwll0010 : std,uncnormdecaytau : rwll0010 : avg,uncnormdecaytau : rwll0010 : std,uncnormdecaytaukde : rwll0010 : avg,uncnormdecaytaukde : rwll0010 : std,uncnormkde : rwll0010 : avg,uncnormkde : rwll0010 : std,uncnormprop : rwll0010 : avg,uncnormprop : rwll0010 : std,uncnormprop++ : rwll0010 : avg,uncnormprop++ : rwll0010 : std,uncnormprop++decaytau : rwll0010 : avg,uncnormprop++decaytau : rwll0010 : std,uncnormprop++decaytaukde : rwll0010 : avg,uncnormprop++decaytaukde : rwll0010 : std,uncnormprop++kde : rwll0010 : avg,uncnormprop++kde : rwll0010 : std,uncnormprop++switchK : rwll0010 : avg,uncnormprop++switchK : rwll0010 : std,uncnormprop++switchKkde : rwll0010 : avg,uncnormprop++switchKkde : rwll0010 : std,uncnormpropdecaytau : rwll0010 : avg,uncnormpropdecaytau : rwll0010 : std,uncnormpropswitchK : rwll0010 : avg,uncnormpropswitchK : rwll0010 : std,uncnormswitchK : rwll0010 : avg,uncnormswitchK : rwll0010 : std,vopt : rwll0100 : avg,vopt : rwll0100 : std
81.70577301052825,0.4330508232969503,78.68640775219782,1.603741502857561,75.87730257644782,1.6003258419159496,79.49926104246339,0.5076021017443739,72.2027029085978,1.5979781675047366,79.4326786829796,0.4938991015045475,80.84774427498363,1.3029341305806028,76.22446025627353,1.3512895502614846,80.08219950329865,0.7060795535909186,79.1270397513446,0.5469005560390475,79.58816449042402,0.49245005734947334,79.54535066201454,0.9586030138475665,77.08012737494857,1.4585021503441105,81.03316928983897,0.4894562861923185,76.68916551125197,2.3118302453496695,72.23667971904378,1.9726250371539187,78.73379245196774,1.9660514528932949,76.34193165023693,2.096996219231314,77.65468590495637,2.3085581591246758,81.2079289381866,0.24977515291696617
81.72041290519178,0.42839239086455644,78.68312192892242,1.628183765575305,75.91063878413895,1.6120155157804585,79.54854683274293,0.46816734116738074,72.24644802498761,1.5991059776399164,79.44166380985033,0.4961566598973826,80.78604349979051,1.3149765169914676,76.25231402125472,1.2375443805653774,80.12638555593647,0.7026368518228079,79.13289909724604,0.549668314716977,79.59501771226147,0.48295495241052133,79.54405210833048,0.9788664483857139,77.07256313564164,1.408604055178072,81.02030244162572,0.5761614752121277,76.63512741400983,2.3084978033224455,72.18085552127376,1.940128288896393,78.63512741400982,1.928979670712764,76.34655087037672,2.064001082752139,77.65085894945341,2.3136983707120917,81.22043195063421,0.23770079472951883
81.74084288152122,0.4506366058893047,78.6901968551926,1.6718224777457416,75.91845441248171,1.6205213685840891,79.52949780594831,0.5251926566304157,72.25377864456364,1.6475338048641222,79.4643618966358,0.49855879455047625,80.77401267674306,1.3202129065727064,76.23925828863968,1.208090092150122,80.13324293027792,0.6822998153270291,79.17997318381276,0.571071128173139,79.63638164310092,0.46151333695608093,79.5442771818625,0.9996221132673925,77.10773707947344,1.386270112028017,81.04263164310093,0.5607314715173743,76.67014566065333,2.318692846356906,72.14666626036079,2.0038895711790348,78.58361774744029,1.9401755017736044,76.35802657240372,2.0413824629453705,77.64352754753779,2.2698302809504325,81.23194478303267,0.2258795888213632
81.758454400707,0.4241793050901431,78.73132565917281,1.6894253706771434,75.97769363796348,1.638738970664684,79.53536030716957,0.5275370894560364,72.19643006787899,1.6233802327476827,79.46184377928282,0.501032956994382,80.75413482855032,1.352922966877662,76.34641902135407,1.1848658556087315,80.14101460426778,0.6684960987532271,79.18263333917403,0.5782631951615944,79.61550475000571,0.4884002111824303,79.4949833540297,1.0808841716806141,77.12226598508339,1.3434034534890356,81.03745914690353,0.502989892938011,76.5681875319016,2.326154534709772,72.18782139673786,1.9583139746070892,78.56661816353429,1.9732472123167237,76.32424978859237,2.027381921526915,77.66133640096601,2.245690987377826,81.22319313134699,0.21872701775665737
81.7577821456324,0.36503851322762393,78.73695357376849,1.6920884293916214,76.03937163840257,1.6580571948497096,79.53208087641512,0.5141550813856535,72.20718867608295,1.6569205068585668,79.4268714479438,0.48864546295353156,80.70903993539638,1.374790465053306,76.38890158614069,1.1458172353847702,80.15526199509378,0.5686456055007483,79.13859304292178,0.4692751465430088,79.61397815056908,0.4806111457807909,79.50610229921836,1.0938997195086888,77.1247581173531,1.3685516595040566,81.01636421812863,0.46045455756215403,76.4723225305115,2.312919706876171,72.12628178756991,1.9502194069325813,78.5224969907513,1.9755608841558294,76.28993920555834,2.05515596384768,77.60067650957627,2.3071704977153398,81.23470616019868,0.2281967799589951
81.75154844165442,0.36499565949505375,78.70890820578848,1.7131711062040598,76.01503873961039,1.6972099401271188,79.55546582762588,0.5047733961787346,72.17993158668608,1.6196277837294042,79.45718834992877,0.47129353847491956,80.70074127120775,1.3739539350984626,76.44867858693748,1.126773786698572,80.19030785991268,0.5686628999842628,79.18841087604088,0.46047170376471874,79.6423918757285,0.4960430601266366,79.49337579326685,1.1025863670537392,77.05944644639307,1.470360184549861,81.0700817455299,0.45431381074110666,76.43443216187595,2.340683550186028,72.17657948667159,1.9722336793255753,78.55890173014072,1.9902208345687273,76.28175924303487,2.0475076486179473,77.60553401238752,2.313025187805784,81.22542110756432,0.2256256012404249
81.76748438214231,0.3886096387628298,78.69983239372239,1.7118765291464852,76.00792320585099,1.6899530392616111,79.58022245924118,0.49074567797449964,72.2375438061862,1.648658121634384,79.4590126466555,0.4789338885004837,80.68611915282645,1.38524944958421,76.4493371933567,1.114967404038515,80.23434404997715,0.6284057161965102,79.22375438061863,0.5036164597353567,79.66463507542282,0.5354175903652465,79.50236172482097,1.0895093579025406,77.10041139722688,1.4705064988079695,81.10719183300321,0.43269487180648203,76.3973030626238,2.315390709658113,72.16943470973641,1.9546405082817913,78.57085174462898,1.967879871205979,76.29658692671035,2.0272504481088993,77.59690690233126,2.3263469219203072,81.22245924120065,0.21047308573007847
81.77511637297252,0.4235920293954194,78.70256515743682,1.7446407018670747,76.05009942175393,1.6909609127293588,79.56772487981776,0.5089014937233439,72.18049809917797,1.635894686283014,79.45893233987765,0.48289407669748025,80.6942762020128,1.3835540155925017,76.38363845526783,1.0985599091443117,80.25941078326059,0.6798734543737559,79.28142070258039,0.48898030841747264,79.68550727950085,0.5380142086946724,79.46357964025324,1.0995842766652795,77.04698344494474,1.4201134299672558,81.1308938815624,0.4137551109897206,76.40078013698108,2.3596330747959233,72.23184695906566,1.9769952480440083,78.58691594481141,1.9155515101317717,76.32703281298805,2.0532564994398457,77.55247259235557,2.350678370714897,81.2171355868931,0.2155150839098315
81.79836657575157,0.39294115492793774,78.68640387633516,1.7026797183151985,76.034984534276,1.7572473906498163,79.55705556994621,0.49812637099060786,72.18142894147405,1.6269685808702845,79.43911990126314,0.4993776235081726,80.6591598226394,1.467741850616657,76.29873988633072,1.0701051724855415,80.14917186000092,0.6802140431536194,79.32186990507246,0.5278339052459649,79.72131222477869,0.52329210557689,79.4298252297003,1.1122093592518087,77.0547319020555,1.4393797315263883,81.14240655807646,0.40565396009791865,76.37012601136693,2.330362386972484,72.25753858812416,1.9810011742118423,78.54058419296348,1.8986394437036802,76.31580551280685,2.0072035500048395,77.5793475445306,2.3179097613226665,81.20023160493074,0.21453172884138808
81.80942730673411,0.3827894105913428,78.63489185338686,1.708932460741809,76.00821289531225,1.8378910433367135,79.58600303221925,0.4938643756626449,72.10891609590347,1.6203154280216894,79.45511477483106,0.5025949233821435,80.67280221245343,1.459558176012769,76.3022162627517,1.0820949091086027,80.14025918617673,0.6856267583300487,79.27866704251963,0.5506648098314056,79.69517816192659,0.5329777598970842,79.46006689167055,1.1009013880498193,77.08190801252505,1.388279979398283,81.14675788719839,0.38458608445963915,76.44407536359964,2.3095655372448154,72.29732509504257,1.9642107000872522,78.50065139383042,1.8920762800109892,76.25894238021591,2.077030949956198,77.6459922137486,2.357412374306515,81.2042024425364,0.21264603696191706
81.8336685561041,0.37875943655149064,78.58916925702444,1.7153185755120506,76.03256232096057,1.8542459890275964,79.5616962272201,0.44705165065801983,72.1632534893643,1.609583883633702,79.44345401353083,0.4935956567338951,80.63768513439385,1.4666573172887898,76.31773023709393,1.154796303948524,80.09409093679525,0.6607840766406805,79.28041384774791,0.5181637608906555,79.75223989760468,0.5416093865506936,79.47796672152128,1.08233631422829,77.03525934052539,1.377425071987423,81.20764003169378,0.41973245632632183,76.45799049186323,2.352661905687886,72.31677028097764,1.9622105738262308,78.48784055586032,1.8576916291567085,76.29304565124643,2.019898953901126,77.64856463704515,2.26447318749868,81.22607728408607,0.21660605356061322
81.84061559559635,0.3545201015517538,78.56378804616968,1.7237388803427554,76.02940840348941,1.92700048890257,79.56854976953261,0.4648387443792578,72.18094548779095,1.5939970473435707,79.43400251418993,0.48024109986435093,80.64988000457126,1.4589513381504264,76.32402575139993,1.2003108624626653,80.09660584358691,0.715136421847758,79.23873376252332,0.4936806402793694,79.77372290579407,0.5456765510431815,79.43118357395909,1.0969853045055087,77.07622566759362,1.3516596426630794,81.2529808388252,0.4363702333918299,76.45636356710222,2.387545367442044,72.33393013599482,1.9294235377809714,78.50177136109102,1.829636590252162,76.27770370652546,2.0592177824655966,77.64687059540589,2.271045641055088,81.23332444478305,0.22764709364642852
81.84329620430614,0.36663829722492997,78.51509287336005,1.70466117525741,76.0901001112347,1.9183046203984737,79.62484952839534,0.45751298112504823,72.17547655690493,1.5810938265478862,79.46683529644811,0.49025277018037483,80.57400155423836,1.5005936239113091,76.29405580020419,1.19809970200073,80.07999756197907,0.6193928069820364,79.27377451353864,0.4913232240100355,79.73037012205343,0.5278504309922156,79.43696953997592,1.0733571368466919,76.99605345360902,1.330788511836142,81.25413320736892,0.44580384407197904,76.4897069803587,2.374234615021195,72.34842366708824,1.9514411751336502,78.45208526978226,1.812887140937079,76.30990293629148,2.0305474088124726,77.64852880674113,2.2429475801315713,81.24720008533073,0.22015497589590255
81.86685256717942,0.3659337949647001,78.5211004700845,1.7401143761909295,76.12717423601745,1.9815968368252281,79.64450336373264,0.44890319747388513,72.25191043252345,1.5920725790230843,79.45380296069423,0.4773899119471539,80.59983390855828,1.4651027544003827,76.29143714810328,1.1309785293805446,79.98293372341966,0.4641991476231627,79.3033302095952,0.4909343367691555,79.7335679946363,0.5508288557569877,79.37609045126588,1.09659937588385,76.91626096165422,1.332102124736113,81.26054261616876,0.4860150333603004,76.54065049941714,2.333481608425495,72.31834700921121,1.9292347068120341,78.42114085011391,1.8301423918540503,76.31155097407296,2.0105897546426323,77.61994011565449,2.270616452562117,81.26442824164019,0.20962676524228044
81.87890470240453,0.3653280524417801,78.52558437204766,1.7520974465301573,76.26809496236248,1.9689141789467166,79.63642458781581,0.40856206110461085,72.36026879590406,1.6579144087938362,79.44717032883308,0.4515623155519434,80.56661993722,1.4846545258056698,76.29643738762076,1.12934891236483,80.01843781428092,0.4898494006496058,79.31673422119282,0.4429590436809546,79.73333739676346,0.532803620589142,79.40435193368481,1.0636845278648077,76.92652302441107,1.3368421887581043,81.19822936031451,0.6192825812960127,76.54199555054399,2.350392893124421,72.34251668546003,1.9684779930781953,78.45198549355437,1.8565659313388632,76.302684911468,2.0147973289797942,77.59257001798066,2.332786888267668,81.27243775332948,0.2062412676859898
81.899185530015,0.38151777406852,78.53707781274048,1.7614526865533158,76.33229461108867,1.9289600479617641,79.62301239609603,0.49488219952267487,72.42466724063055,1.6835687113508246,79.4719278329308,0.4319584171097243,80.56746234314406,1.5015662373194565,76.2209049835811,1.0917888729123464,80.0537900663614,0.4905537421654285,79.24663431135762,0.4149146706786729,79.75474472575448,0.5429411340135928,79.42461390770355,1.0482899167165534,77.01068944236616,1.3544275872101184,81.1870385749442,0.5878863697904799,76.56962613618182,2.3675975995144354,72.31183000510472,1.9171803204094833,78.43917379677107,1.8975130401968672,76.31758996121934,2.069491264921742,77.61685625252379,2.294746049377441,81.27275220760222,0.20205067626430037
81.90872380952382,0.38315929133936366,78.51702857142857,1.8372282765695607,76.38948571428571,1.8607713725880177,79.65196190476192,0.5015452786897345,72.49043809523809,1.7033731844054234,79.47329523809523,0.4526832698106232,80.59032380952382,1.5178370116760236,76.13272380952381,1.0542578248988905,80.00175238095238,0.5712004674883906,79.312,0.455297354182544,79.74270476190476,0.5322500072372761,79.37226666666666,1.0908383119264018,76.9872,1.3997946873748004,81.22278095238094,0.5980373353833945,76.6351238095238,2.445893533262317,72.31481904761904,1.9292544555097717,78.41630476190477,1.8872396085888932,76.4121142857143,2.032593452005043,77.6230095238095,2.2916403635645715,81.27070476190477,0.2020507073599882
81.91970986445611,0.36002943697711154,78.47960746367592,1.824675247165616,76.50724957904441,1.8791902532100284,79.60624461900662,0.4838494683905871,72.46150446860545,1.7554163836741592,79.48898658275493,0.44036324919113123,80.59055688043337,1.555142227966092,76.1457992060892,1.0705051267107832,80.07146721117876,0.5928895087584372,79.31534716454982,0.5301120770541213,79.7800364193251,0.4980898187398664,79.35671890833454,1.0429189503551188,76.95563394768723,1.3858608366718508,81.26050484194165,0.5961490539324876,76.65871739975162,2.4498345123235996,72.33106537954575,1.9571567303237414,78.35343507379103,1.905265850003237,76.409572644363,2.0569123003629217,77.61209609216068,2.341707392217581,81.242752325732,0.20674357243215083
81.94296294038767,0.3609001298150477,78.48020541265392,1.824614033977246,76.52200414482506,1.9108868140297204,79.64906131902961,0.5021825198977419,72.52476228209191,1.8362550994157154,79.51709740338902,0.43586560665613433,80.56061806656102,1.5437297702744384,76.17700841155673,1.0656002215812839,80.02102889186882,0.5796314041780732,79.32478971108131,0.5307337723953656,79.80723515786907,0.4996972864760696,79.35214250883824,1.05718841011435,76.89808606607339,1.4064833749951435,81.27209557478972,0.6171576229782307,76.61724369133245,2.497071064354418,72.28849201511642,1.8935346365604175,78.34214616603681,1.8635775842422446,76.39644032670975,2.061327755212262,77.62213519444104,2.3156123283487133,81.22973302450323,0.1923615381293771
81.95036838937271,0.36586154252349445,78.6043871478967,1.8107730465334264,76.52540629500103,1.9477004576030865,79.61515310826152,0.4928033775694756,72.61400260577385,1.9202852693523431,79.50802685013751,0.44994590859578437,80.55163165634262,1.5773759711434145,76.16486472071742,1.1320233691080928,80.10689768147081,0.5919075640804394,79.34870892287063,0.513143109349819,79.84357737700671,0.5137062224677357,79.33659436025204,1.069554614267632,76.92930124117123,1.4588497565085645,81.30082973325104,0.5813002300279777,76.65958079041808,2.504192621783978,72.31395765236539,1.9232420054016728,78.28300837352472,1.8679183294314357,76.33424002072427,2.081277397212194,77.65411780840705,2.2946959373695925,81.23484727269957,0.17798705913154336
81.96722185818996,0.3613084746960408,78.62868201697577,1.8445689817576005,76.52987519619646,1.92176472459073,79.62337899821709,0.5248392289203914,72.61493683617024,1.9323810983301948,79.50268960577847,0.46080235904897443,80.53479725096383,1.5411345381759496,76.17870258903127,1.0848849712964364,80.16693842098044,0.6035104961384574,79.34253234384286,0.4705664321157992,79.89630160157262,0.5152359665342549,79.34451335659753,1.0240218119821805,76.97346966764701,1.5250821453821812,81.35912713530317,0.5693786620060997,76.6904896149216,2.5329320473222023,72.33363302500648,1.9656537594611785,78.2836810264694,1.8349717674422175,76.31767825305153,2.1674743433780366,77.69890129984913,2.327481152991437,81.23119942703016,0.21796362612045558
81.98689473884718,0.36418762118844616,78.63850051430529,1.8423234569299964,76.62432854584937,1.86884404510261,79.63747190369158,0.5347811073789038,72.59453693474038,1.937777118322754,79.52371518915007,0.4656267647325957,80.52200083812716,1.6060925720233286,76.11809973713285,1.1048241074019365,80.22804678273457,0.6053471687786615,79.39456741209189,0.4929709488306854,79.97279896377005,0.4911141798304363,79.33757476475293,1.0542099589711724,76.93321650348584,1.5541584292077315,81.37475713360509,0.580184342764248,76.67545430302107,2.5389970056349895,72.38530991656826,2.0013918438136367,78.29403024877139,1.8145444121852563,76.33266029182064,2.1264102648191754,77.72014171968456,2.3272050859287026,81.23136119471218,0.2278674936174608
81.99734845021487,0.33542138671282984,78.67788241748194,1.8735412593648748,76.65775197342356,1.8476300223518074,79.65529852793271,0.5421239348205555,72.63486330803694,1.970872296462352,79.54877937277132,0.4618149754995812,80.54151046905001,1.5684535118054461,76.06671543080066,1.1426053358011634,80.20320928956751,0.6446465072295228,79.40324891042638,0.513835250054949,79.94521654323243,0.5472952272748508,79.34191277315534,1.062393621560879,76.99879613544238,1.5823446311226332,81.3978543781049,0.5728206729436515,76.68243881625064,2.54425598640938,72.36186035171133,2.012547676450863,78.28685501813416,1.8328199892199664,76.31967937581908,2.122388721127915,77.73467739477616,2.37464816654733,81.22535125415257,0.219530439741318
82.01077390794174,0.33674214622129706,78.68732046661538,1.8917389786814351,76.60865722362335,1.8354593558702008,79.69552661856251,0.5535553827474124,72.60806290621214,1.9442208854149923,79.56043369932112,0.43153432017116206,80.56932560212735,1.544968267797842,76.11666907949376,1.1680950404649013,80.21875452405081,0.6341707991404149,79.42534078007971,0.5433346892634949,79.95634052863772,0.5377068115284698,79.34686040398344,1.0499562146706323,77.04380424098808,1.576542408978065,81.42171391998049,0.5160431862536714,76.62793444221788,2.5321543061260705,72.34442979816066,2.0369807882230755,78.31145280129226,1.8358420675688627,76.33001379121171,2.2093621841067725,77.6804096218465,2.3797283202488537,81.23564685354646,0.20778167207985654
82.02839030188508,0.332200073465878,78.69927309855078,1.883197085152981,76.58219167644505,1.7863541613066276,79.6749516160985,0.5373226735506196,72.6219502903034,1.964906737862117,79.53460020420293,0.4365425592420134,80.5026592097042,1.5678044353078349,75.99640359031407,1.2132214228748996,80.26485423873456,0.653263281156062,79.41825025525365,0.5553811526708046,80.00921960957619,0.541744525534207,79.37085689032475,1.0317403109940257,77.04629615519424,1.6116872301025227,81.44709772786152,0.5346450186780421,76.66204416269181,2.565135087951134,72.30284512579814,2.038479574576455,78.28858139924719,1.8577833973593452,76.28464973103124,2.2248514673128317,77.76473994605387,2.2861175639909233,81.23992319531858,0.2069088141586561
82.04699750840057,0.30633098800828595,78.7256269001303,1.9331816732359712,76.57172682317264,1.8033143456863718,79.65193803765592,0.45997256450464813,72.6849079174953,1.8802537950098526,79.53604437637628,0.40352936097732023,80.51249228518527,1.5523423009563417,76.05938692938943,1.1897702142519193,80.29609649423578,0.676734871602306,79.51029022942524,0.5661879417929809,80.02704947386869,0.5768238068322509,79.34753621200693,1.0291666915715394,77.11225912634009,1.5954944759208678,81.45785234797052,0.5300244876458703,76.62384468268301,2.550708001112736,72.29310962275508,2.0848280526125493,78.31592261564603,1.8492360461180704,76.32157633666309,2.2062924312994348,77.79101043119147,2.258067694208076,81.2415327527221,0.2127767645976194
82.08373971350197,0.3172855711185998,78.72790307832977,1.9628127611821993,76.61818043279489,1.8365668980673466,79.66786040841208,0.4650823357539374,72.75114294422433,1.8845350526940423,79.54251752514477,0.37761960837154407,80.49131362389515,1.519086182005329,76.09615970740627,1.1628426453028997,80.22881743370924,0.6208833844888384,79.53916488875345,0.575605472657085,80.08678756476684,0.608222131050572,79.34836939957331,1.002575941490873,77.06560499847608,1.6534977758150322,81.43355684242609,0.5270988907601988,76.60873209387383,2.532482409872553,72.42357512953369,2.1437699471538285,78.34318805242303,1.8648567939784868,76.30569948186528,2.226447166077835,77.84044498628467,2.215804921941672,81.22569338616276,0.2291160738918972
82.08459375642911,0.3524412534505145,78.72850296024811,1.9797341476228993,76.63339403683355,1.9178319264509351,79.68995496765444,0.4630816329020573,72.75604050625196,1.8814350188770832,79.55622947447026,0.3899333458891981,80.47188716768645,1.4981327141016565,76.14261004731824,1.084830748515365,80.29031004503233,0.6552754540796284,79.55348638743058,0.5597054297338526,80.05783341841985,0.5297345330612081,79.30561799465099,0.9423135945470303,77.08059342116292,1.6330216987093584,81.4674753693643,0.5130653860201129,76.59453363710482,2.5805545203061286,72.44607167076859,2.121713723466864,78.37914034700052,1.8963120003165101,76.26041039629987,2.241026410683455,77.85566790359573,2.220867528004334,81.24185646035096,0.23031199591918883
82.12148920282236,0.35019853973081866,78.70540544659323,2.0045845128518933,76.70575595483015,1.8707525738803057,79.72187933372956,0.47546852634017184,72.88590194913058,1.885263049749928,79.56788430180282,0.37633315320378685,80.47158597357473,1.5168941332916426,76.13549429281152,1.1131741794187902,80.31393346439293,0.6677210391019436,79.55935018820769,0.5723229900039701,80.07924534052637,0.5099839916311001,79.28343924777886,0.9244852070866669,77.11341227388408,1.6280133667522405,81.4948414331215,0.5060641333010278,76.56006644417013,2.5191379910062155,72.45104314299212,2.1514912752398154,78.3998537009098,1.8987745091506656,76.262591627425,2.2705594282471204,77.86136637254454,2.2124323476470042,81.23424617869823,0.21942106491377064
82.10481800102107,0.3666087097439998,78.71697768159893,2.0377509571193237,76.72439936908037,1.8109244690006163,79.73940275989241,0.4642163696967244,73.0034212912517,1.8903870329310348,79.54387863178829,0.3728974320638331,80.42305142604602,1.5388058223690992,76.17394484787064,1.1964664106510448,80.3415195409831,0.6702090529049372,79.52505772000275,0.5507135430398239,80.10500087627727,0.491341517159702,79.28175743121224,1.0238367485402646,77.12565816042732,1.6561385852285653,81.52236030997355,0.4929146714991185,76.54403864763748,2.5062967280835267,72.49068479163651,2.1670806330411216,78.47154384815256,1.882680712390619,76.39484291777471,2.1968577866989154,77.86470278960964,2.186892937693605,81.23882746481556,0.20771676222853655
82.10582462129295,0.37467314639278454,78.73190283154011,2.0498997460612594,76.75805419244719,1.80769357406557,79.74686823737389,0.4618128531930014,72.95475326892011,1.7867568698875542,79.55743850772653,0.41125650911058664,80.35036118138316,1.591259525767155,76.20828126428725,1.338780201063932,80.37954524673108,0.6605980791927981,79.5524093998598,0.557267351443344,80.11643146697553,0.5233802724068412,79.28030418482733,1.0243741444489753,77.1263220457801,1.6458770504687965,81.49318784479868,0.5553144106001877,76.57098661952514,2.5479845890653294,72.4182388978634,2.158466864120681,78.50315462220732,1.8805175805852652,76.42232314304002,2.183670559300373,77.78109665030937,2.2539685098104214,81.23723673382305,0.19378946968681984
82.1003543262087,0.4085828703764563,78.70057530384426,2.0509505368108267,76.80070103249895,1.7632817069323048,79.7507524669486,0.47223081607835876,72.91736198422677,1.8239252249532711,79.56124509467747,0.411792379213365,80.3257515144588,1.6063968033543883,76.24536137463329,1.3744588839109326,80.36880405379662,0.6458952320684112,79.61496551986895,0.5481323666581677,80.07010324989521,0.47209549081813856,79.24440888482494,0.995896361630644,77.13483445727131,1.7020492140867156,81.51598277898425,0.5449172266833094,76.57050329561471,2.5942917260212868,72.4373071208138,2.1576897412647447,78.51762106145465,1.9058068444311305,76.4663390101726,2.229372874224252,77.89225435287841,2.2065997836631706,81.25073341715245,0.16794486994866092
82.10890470457352,0.4171035947378916,78.6928692259628,2.075443589273353,76.84670131215996,1.7440428428891457,79.75143636557598,0.5133383132928613,72.87897953274305,1.7723399058906097,79.58410168096682,0.4095782679436553,80.35707210021795,1.6087283117893825,76.26682109819103,1.4144617841196874,80.36438727768719,0.7135421213450535,79.64803328405748,0.5733183497038207,80.08778212963104,0.4717073462004525,79.28890379017632,1.0207461855439972,77.10532331560418,1.7523090681674534,81.5217855129006,0.5398505784144438,76.54914122864501,2.637137023402589,72.40623618879253,2.112705002259915,78.54374628526145,1.8772390654932642,76.46768367953426,2.180409148478259,77.87920813203895,2.219301465896388,81.26034411814011,0.1739812024526983
82.14183932395052,0.38651708927231304,78.69141145900804,2.100799686933538,76.91426699077213,1.7382984674310298,79.77978100020573,0.5196136399405573,72.91306302530613,1.7805826978028645,79.58341270869369,0.4162033389302166,80.37970632386671,1.5857284320805118,76.2281590758422,1.3954704918382674,80.29177112464092,0.7624472011176427,79.62440849481456,0.5554391872378767,80.1151387227298,0.49951663293408377,79.29750901069092,1.0070469618423126,77.14378243277226,1.7569118168415996,81.5350559691541,0.5369597240160404,76.49958470811455,2.638439306877325,72.37874619950773,2.0885692145081305,78.5785587466567,1.9269301755235893,76.4856400448058,2.1951055811251834,77.88787881096981,2.1929208021294264,81.26225873065464,0.1568707523320529
82.16837356742258,0.40152911093275595,78.64164228237016,2.1278820252706256,76.93786576444771,1.7176043978097253,79.78252255547429,0.5489114905201902,72.90965618141915,1.7912749344084102,79.60969885393806,0.42567370867662335,80.34877164106317,1.5797388321319539,76.23666483784442,1.4742573182841046,80.35562972445744,0.7623939874034783,79.62112899292855,0.5259724675957712,80.15476408193123,0.5073035182831008,79.31784930504756,1.0112505623154968,77.13522616435016,1.7797561711271914,81.55480370641307,0.532495760825448,76.54314496464278,2.6303809200764308,72.42646610582784,2.1022868975087556,78.6055230431602,1.9376047966812318,76.48645147524994,2.1499482095136586,77.84587600585223,2.180659427011463,81.27232687149476,0.17187424320021052
82.14248157828561,0.3875890921458252,78.6539003741494,2.0996241194048824,76.94889164907684,1.7271905918214858,79.8190214202437,0.5330971671915912,72.91874633280247,1.8495906367066322,79.62409796465775,0.40586202551476663,80.3038154094688,1.5467802046000674,76.28471931174798,1.5082740408280013,80.34755507463937,0.7857821283891308,79.63011788373174,0.49954795311965083,80.18958935007734,0.5550582022430692,79.33262719936602,1.002334594079056,77.05641197582888,1.790296655460539,81.5843817390708,0.5482770200636102,76.49252082206185,2.7076876728090546,72.45239310833568,2.1186573261038943,78.62745845112816,1.9662753849726078,76.46691711562055,2.1501624724978656,77.8547751674528,2.1932172206042106,81.29100593609743,0.17276883257321307
82.15286138840204,0.3882144219550097,78.66158652747085,2.093974981829578,76.9561837994361,1.7366608378142536,79.8097233864208,0.48511987816537316,72.92623637887678,1.885011788620273,79.6411643679037,0.3843877520077307,80.33467957022023,1.526035151435319,76.24925702964262,1.5214244251793703,80.3041225329574,0.7270896763063277,79.61060733064085,0.4983204064005749,80.10127257486856,0.5507587761014822,79.27089842261677,1.0043055791379218,77.15682389697477,1.7717516213671463,81.59719576316391,0.53690014152591,76.49157966928294,2.6834686489048396,72.4941705402728,2.1001237772333625,78.58805151261144,1.9387594664352619,76.47740608092661,2.1711457132583862,77.88866874952373,2.148078444213896,81.2952830907567,0.16000326441002824
82.16773731416075,0.3896252878993432,78.65601353359395,2.0454877883545977,76.97978343201578,1.7473697553708674,79.82481006484848,0.5020594822222926,72.91444726394319,1.9149956667912047,79.63994239078252,0.3697496162251873,80.35358038238499,1.5184305897459331,76.28557712091076,1.5100290049106415,80.3453504941743,0.7268598806037194,79.60908030999246,0.5214046751952004,80.0768122899664,0.5505558166626173,79.26372981581815,1.0520982093062659,77.14605765493907,1.7707965902134137,81.6122198599395,0.5291058586266283,76.4760075897858,2.680028247696355,72.51979364317337,2.1174987988815794,78.58895518521058,1.9380203976772776,76.47448353641346,2.151044957353954,77.88789063393,2.1826383130138916,81.28896813966426,0.16660282344580685
82.18642362910354,0.3840787701823876,78.68137897399944,2.0618926158615296,76.97945560398696,1.7296354344636538,79.8674063462066,0.4588619264167288,72.88673149023074,1.9495226605015317,79.61235407077757,0.34927267823113806,80.39016063644952,1.5206765835692548,76.27305148291524,1.502010009873096,80.39305635992318,0.7321427041859438,79.63033803761392,0.5440291933254745,80.07170725759747,0.5380776401782426,79.29809187063736,1.0438182484626437,77.14268296400158,1.798354861771821,81.60613588563417,0.5134793489247841,76.54715457067087,2.7019428789178117,72.5757460298107,2.1556658243795774,78.5852866766239,1.9240074735433963,76.54715457067088,2.113166475683649,77.8942756119121,2.2097579388035276,81.27587100313959,0.1415137836770107
